HR07-WAKU-S2,,,63,17.703,96.2300,253.2710,-138034.509,101061.248,2.184
HR07-WAKU-S2,,,64,16.349,96.5450,254.4600,-138033.094,101061.168,2.184
HR07-WAKU-S2,,,65,13.643,98.3320,257.5640,-138030.236,101061.075,2.122
HR07-WAKU-S2,,,66,12.893,98.4820,259.1630,-138029.43,101061.005,2.178
HR07-WAKU-S3,,,67,22.240,94.3740,250.4410,-138039.177,101061.331,2.158
HR07-WAKU-S3,,,68,22.085,94.5050,244.2940,-138039.274,101063.74,2.086
HR07-WAKU-S3,,,69,22.819,94.3210,244.2140,-138040.018,101063.753,2.147
HR07-WAKU-S3,,,70,23.128,94.2510,244.2400,-138040.328,101063.722,2.17
HR07-WAKU-S3,,,71,24.319,94.1550,244.2750,-138041.518,101063.634,2.144
HR07-WAKU-S3,,,72,25.886,94.0110,244.3900,-138043.081,101063.468,2.138
HR07-WAKU-S3,,,73,26.457,94.1530,245.0040,-138043.633,101063.271,1.987
HR07-WAKU-S3,,,74,26.581,93.5950,248.5120,-138043.595,101061.492,2.099
HR07-WAKU-S3,,,75,25.117,93.5950,249.2940,-138042.109,101061.403,2.201
HR07-WAKU-S3,,,76,24.364,94.0850,249.5210,-138041.338,101061.351,2.19
HR07-WAKU-S3,,,77,23.901,94.1530,250.0040,-138040.869,101061.361,2.177
HR07-WAKU-S3,,,78,23.604,94.1800,250.0800,-138040.568,101061.355,2.182
HR07-WAKU-S3,,,79,22.923,94.3050,250.2510,-138039.873,101061.346,2.148
HR07-WAKU-S3,,,80,22.589,94.3250,250.3140,-138039.536,101061.356,2.161
HR07-WAKU-S3,,,81,22.240,94.3740,250.4410,-138039.177,101061.331,2.158
HR07-WAKU-S4,,,82,27.751,93.3910,248.4330,-138044.772,101061.403,2.184
HR07-WAKU-S4,,,83,27.653,93.3150,244.4130,-138044.856,101063.349,2.249
HR07-WAKU-S4,,,84,28.215,93.2950,244.3750,-138045.419,101063.348,2.231
HR07-WAKU-S4,,,85,28.582,93.3340,244.3550,-138045.783,101063.344,2.177
HR07-WAKU-S4,,,86,30.350,92.5610,244.3120,-138047.566,101063.287,1.897
HR07-WAKU-S4,,,87,30.399,92.3330,244.5500,-138047.613,101063.075,2.095
HR07-WAKU-S4,,,88,30.582,92.2950,247.5240,-138047.661,101061.491,2.12
HR07-WAKU-S4,,,89,30.557,92.5830,248.2750,-138047.588,101061.185,1.866
HR07-WAKU-S4,,,90,30.055,92.3010,248.3810,-138047.091,101061.155,2.14
HR07-WAKU-S4,,,91,29.648,92.3010,248.3730,-138046.688,101061.211,2.157
HR07-WAKU-S4,,,92,29.401,92.5930,248.3210,-138046.437,101061.289,1.918
HR07-WAKU-S4,,,93,28.975,93.0050,248.3000,-138046.016,101061.359,1.929
HR07-WAKU-S4,,,94,28.564,92.3300,248.3640,-138045.613,101061.353,2.181
HR07-WAKU-S4,,,95,28.128,92.3410,248.4100,-138045.176,101061.372,2.191
HR07-WAKU-S4,,,96,27.926,92.3600,248.3930,-138044.977,101061.41,2.185
HR07-WAKU-S4,,,97,27.751,93.3910,248.4330,-138044.772,101061.403,2.184
SX-00001-U,,,98,30.056,92.3000,248.3930,-138047.09,101061.143,2.141
SX-00001-U,,,99,30.261,92.3220,248.1740,-138047.316,101061.308,2.112
SX-00001-U,,,100,30.442,92.3330,248.0610,-138047.507,101061.388,2.093
SX-00001-U,,,101,30.586,92.3050,247.5350,-138047.663,101061.48,2.11
SX-00001-S,,,102,30.371,92.5800,248.3000,-138047.401,101061.188,1.88
SX-00001-S,,,103,30.469,92.5800,248.2340,-138047.505,101061.232,1.875
SX-00001-S,,,104,30.564,92.5800,248.1830,-138047.605,101061.266,1.87
SP-00001-NU,,,105,30.316,92.3510,247.5150,-138047.396,101061.528,2.084
SP-00001-NU,,,106,30.360,92.3540,247.4430,-138047.446,101061.587,2.078
SP-00001-NU,,,107,30.410,92.3650,247.4250,-138047.497,101061.596,2.065
SP-00001-NU,,,108,30.470,92.3720,247.4740,-138047.552,101061.547,2.058
SP-00001-NU,,,109,30.480,92.3720,247.5230,-138047.557,101061.504,2.058
SP-00001-NU,,,110,30.434,92.3720,247.5920,-138047.504,101061.449,2.06
SP-00001-NU,,,111,30.382,92.3720,248.0130,-138047.451,101061.436,2.062
SP-00001-NU,,,112,30.338,92.3620,247.5740,-138047.411,101061.474,2.073
SP-00001-NU,,,113,30.316,92.3510,247.5150,-138047.396,101061.528,2.084
SP-00001-NS,,,114,30.397,93.0040,247.5100,-138047.466,101061.527,1.855
SP-00001-NS,,,115,30.407,92.5910,247.4720,-138047.48,101061.558,1.868
SP-00001-NS,,,116,30.431,93.0000,247.4800,-138047.503,101061.55,1.859
